date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.432,0.8584880003558258,0.9595959595959596,112.64234646511512,273.94618660315996
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.8708489773948339,0.9449541284403671,95.9263395399128,252.9385720988421
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.8861819868974062,0.9359999999999999,92.59507290397366,277.3407623619819
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9486257863312256,0.9085365853658536,111.73099896996864,426.18672247104837
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.8112,0.9447246638861614,0.7854671280276817,96.93402824524851,563.3030249387882
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.2784,0.8919914851292555,0.946808510638298,108.59774367965841,247.4290991997337
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.9424,0.949093884048455,0.9221556886227544,88.38599362458191,348.4529412655518
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.7104,0.9122330895798446,0.8846153846153846,95.82303963344921,451.3648458893992
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8656,0.9325224023225104,0.9320987654320988,96.92531472153959,374.67449658758346
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8522281773693521,0.9708737864077671,106.13026295336408,271.69347316061203
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9314551575074644,0.8734177215189873,102.7550036199181,363.0128767884467
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.9291747232566931,0.9285714285714286,92.31868790142656,337.96025266954234
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.0192000000000005,0.9396138480999288,0.9289940828402368,83.24843729735419,334.592119185526
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9484709308495084,0.8764705882352941,107.9131787385482,411.62402898031826
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.9936,0.8058814043238522,0.8813559322033898,95.1975865284002,380.181081559819
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.9183887524715808,0.9142857142857144,99.0253258888037,324.486187872432
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.2528,0.8486736913411128,1.0,101.14801163396385,227.86624060899376
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9291122210663127,0.958041958041958,89.18576778445981,312.79232477365747
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9175396666858469,0.9716312056737588,97.1272930305892,340.64484211688244
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.352,0.959438122933806,0.9042553191489362,115.78217725129532,503.88403539763726
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6624000000000003,0.8824629771184231,0.9629629629629628,90.54770602801449,241.0742125289858
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.0704,0.9410404569758878,0.9244186046511628,90.287345502165,367.5056111320124
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8269381262089501,0.9727272727272728,82.68693959407743,226.49606493609693
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.7888,0.9294446218014734,0.9367088607594936,93.54271528672287,354.4146396783356
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.688,0.8954170970336089,0.9813084112149532,103.34491509204076,277.7911317674056
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9376793377964294,0.9523809523809524,98.84544581674031,354.2620778071972
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9640654705327952,0.9567901234567902,103.56236599168993,410.9354682550256
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9306171366021574,0.9271523178807948,94.39001815468546,338.2938250663927
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9598458145506314,0.9927007299270072,117.40083513283749,408.74274759848703
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7136,0.8942313666865985,0.9464285714285714,123.27441305706336,334.51744727164714
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.7119999999999997,0.94375832445577,0.9294871794871796,111.92525908048096,415.46656170674527
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.072,0.9056329313164576,0.9523809523809524,91.62150258645893,281.46125594560186
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.7104,0.9654918288590024,0.8518518518518519,94.2489447956387,443.95022956537656
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.8343552216649023,0.9903846153846154,87.90546228537535,231.78912295407773
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6864,0.9458295682660104,0.9411764705882352,92.61097651497342,341.401103824798
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8824371312245439,0.9553571428571428,91.91022130546108,251.76047819991902
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.5296,0.9767995682414768,0.8503937007874016,95.04859488048722,525.5807102511421
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.0432000000000015,0.9623245233435376,0.8208333333333333,89.0721222767346,449.20852706602807
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9457057460768618,0.8978494623655914,84.2975919185393,360.3890649701392
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5856000000000003,0.8898462490785525,0.971153846153846,82.097873462269,212.27226162404278
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.4832,0.8621293082447433,0.9603960396039604,105.89898797973112,262.9683669512683
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9677723450112912,0.8786407766990292,90.65503560879685,420.0591729969211
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9321768909961692,0.9523809523809524,113.41378479507843,406.47500470556105
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.4016,0.97205319179059,0.8755186721991701,93.4184201230373,504.6089381365983
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.8467183601466354,0.7975206611570248,101.72460294061369,502.6009182089842
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9584631281484962,0.9731182795698924,99.72429345354358,462.0824861463396
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8943900368594383,0.9469026548672568,92.77018435645893,254.11608898921233
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.944,0.8673818496712578,0.9663865546218487,114.87826995776173,338.2016267556505
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.9236329660467952,0.9590163934426228,92.32506562228458,276.5320365518668
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.48,0.9678426755864245,0.8793969849246231,89.14377511596466,399.3641125195217
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9330603495960592,0.8866666666666667,108.9565069182226,370.9751147551643
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8656,0.9423728160270098,0.9096385542168676,89.08172339822147,344.35430996816496
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9379015812085132,0.9642857142857144,81.6196665353263,282.0775675460877
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9504560127123288,0.8961038961038961,111.10956156464843,392.52785909559003
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.9408,0.9673531543972532,0.8283261802575107,90.99391526209209,449.58273652694464
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.352,0.9618450365629726,0.8542713567839196,97.76107857421309,425.4562139549754
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.9058290436874868,0.9435483870967742,89.14321317682575,267.0017521072285
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5312,0.9544941351012176,0.8676470588235294,114.30586844864077,517.9427511144811
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.1728000000000005,0.9592627570065544,0.9106145251396648,88.03507982033453,367.35278107429195
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.096,0.9502144549756194,0.935672514619883,106.42335827910593,435.9100755112179
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.7872,0.8562398371374865,0.7362204724409449,98.47324449514622,471.411116047164
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.8631516889083582,0.9807692307692308,96.42496112627191,251.78485849292122
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.1488,0.8790365955295709,0.9389312977099236,83.75911485333526,263.74070085018207
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.4832,0.840337048028264,0.9603960396039604,99.09506880529965,246.0728748573201
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7648,0.9042687381463652,0.9642857142857144,95.05742063005287,262.8147565579702
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.968,0.9525950800382168,0.9393939393939394,95.81182115425202,380.181306340072
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9291568481153948,0.9215686274509804,88.48747970721378,319.40440675115883
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.6576,0.971752447218096,0.8666666666666667,88.4160475317644,500.22263051571036
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5584,0.9200068578978868,0.9205298013245032,106.16574817636506,377.7801983107774
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9577656494620326,0.8934010152284264,96.18319096197077,433.3629851982555
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.8942311537928201,0.9444444444444444,87.68788414035265,267.1323702451703
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.2272000000000003,0.8668762466363322,0.9886363636363636,87.89360552459095,195.756638224369
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.2752,0.9529530689618956,0.9175824175824177,92.06393746139776,393.59174543496766
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.9299355321832528,0.9407894736842104,104.33745002119949,381.9585370376071
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.3296,0.8359788900839494,0.9680851063829788,89.06029409018718,207.47486111250007
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6096,0.9348983377871396,0.9155844155844156,82.73097535612315,298.6257286454621
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8416,0.869105209448389,0.9487179487179488,96.13293836630736,273.171357661699
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8632203524561791,0.9708737864077671,84.61580362434442,216.61645727832172
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.5808,0.8051813006978157,0.8861788617886179,91.84248516160706,512.5545411898967
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5344,0.8526287458257474,0.9705882352941176,89.780730894773,227.54028437971272
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4304,0.9141417712315796,0.943661971830986,95.61076998450585,327.9831853548489
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.7632,0.9383768778141756,0.9018404907975459,88.62214929084566,333.5028722113104
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.4544000000000015,0.9649679053532064,0.8365384615384616,94.97277500370363,423.0467289764976
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9154713157231972,0.9516129032258064,96.63175190104069,291.9051961426637
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.7104,0.9675533592628078,0.934010152284264,89.23699537383631,420.3419430089185
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.3808,0.8458856463129598,0.9587628865979382,109.04795303589692,259.62136658786335
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8928000000000003,0.8965729397948562,0.9658119658119658,92.0904374369975,266.3992174177464
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8928000000000003,0.8927939530477604,0.9338842975206612,92.54230297301874,267.70637404034863
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.224,0.9440308044207066,0.9217877094972068,105.1236734179031,444.04239651722276
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7648,0.8784951192604091,0.9473684210526316,97.00192218704747,268.1909144627489
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5072,0.9304179143728613,0.9383561643835616,95.47754876800224,334.8588590391374
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2256,0.9373495139053176,0.9130434782608696,93.51376250710622,301.63799234292185
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6368,0.9060695921564168,0.8956521739130435,81.74489728538627,215.54494516210653
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.4016,0.9706521448007838,0.9504504504504504,97.29771561362648,525.5633406585648
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.881471000164472,0.951219512195122,94.64240159824652,283.472921267068
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.8998705229824159,0.9411764705882352,102.36712465587223,335.43659407236214
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.8984670338652815,0.951048951048951,86.6551184149913,301.69846027363377
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.4288,0.9594032987160986,0.8693467336683417,107.529746443803,476.22774105031476
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5312,0.960646068396548,0.8984771573604061,98.17418650410856,444.84687388741673
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9414543542486359,0.9452054794520548,89.65708957314497,316.7405660440066
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6864,0.9251636887417228,0.935064935064935,113.71609062889765,419.2029964943683
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6352,0.936423039329146,0.9281045751633988,96.53202032425878,350.91320028274555
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2512000000000003,0.9338501937033294,0.9338235294117648,98.269713195757,319.4944915420452
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.3008000000000015,0.9551179233057494,0.8704663212435233,87.14599842699829,374.7975100348344
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.4016,0.8705103655346038,0.9377777777777778,90.6239641158299,489.5144045680668
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6336,0.9644613162200744,0.8578199052132701,92.19630737795514,427.20080986649293
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9567776603265076,0.9212121212121211,103.55823561844844,402.96580643850655
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2,0.9012077463834544,0.9328358208955224,89.15296583988302,285.2894906876257
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5856000000000003,0.8692924348632469,0.961904761904762,100.11224919221549,258.8502315113924
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.3552,0.8240654567374378,0.9684210526315791,87.47870735154882,206.02985155436778
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9418912973375811,0.913907284768212,86.84659198034873,306.811640148176
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9559541134105891,0.9375,93.90106391468048,432.6961025188477
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5088,0.8784868416221598,0.9514563106796116,98.30970684711477,246.63939253804153
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8883026999569901,0.9743589743589745,100.66145392605331,293.770387137794
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8912,0.9522966896787572,0.8888888888888888,100.45676349610693,390.8973581160513
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.3536,0.9262074993649896,0.9703703703703704,96.6786106731009,324.2213887533112
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8965576244472818,0.9615384615384616,84.3149112477959,215.84617279435753
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8416,0.8357983507474033,0.9736842105263158,98.00207792996073,278.48270464577644
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9057726162414496,0.9855072463768116,99.15459867656028,345.2166507523123
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9576521840396062,0.8756218905472637,102.11783527564334,460.1021186179387
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9421556939209228,0.968,98.6869024947412,305.6925491677104
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9184,0.8937378198463898,0.95,83.01655357836968,242.27550996311408
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5328000000000004,0.9274571067167734,0.8734177215189873,91.90639069659336,324.6868970529251
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.3264000000000005,0.9609485571637408,0.8848167539267016,86.50118621659618,374.23873204748173
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.8675857043055313,0.9807692307692308,91.60116000598505,239.1889490076282
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9507822553478371,0.944055944055944,114.47298935603838,395.6186512144687
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.84,0.9385082485766794,0.8928571428571429,119.09192193996999,457.3129802494848
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9282161013832914,0.93006993006993,98.24705237451909,334.5115639247626
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4816000000000003,0.9431842153360089,0.9189189189189191,101.71217226822876,354.12109896906526
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.0448,0.9302206101201841,0.9518072289156626,92.52814134005331,374.2578260922477
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9420989537589692,0.9085365853658536,102.51337294346204,391.0270097555416
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5568,0.9675274469211084,0.9417989417989416,95.80823071648321,436.5789457288707
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.7104,0.9637510854537809,0.8401826484018264,95.62231659774365,450.4193601020117
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6848,0.9233082701848156,0.8672985781990521,97.71737038469108,457.7863367782008
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8912151354109648,0.9469026548672568,94.43718358859245,258.68233328587246
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.1232,0.9082205633653624,0.9172932330827068,86.63451951409115,270.5769313464095
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.2272000000000003,0.8137864920473173,0.9666666666666668,106.04082566319106,236.17412691705914
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8672,0.8914365538649737,0.9572649572649572,91.55946721132878,262.51930438832187
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7392000000000003,0.8763596676987665,0.9385964912280702,93.25322001739276,255.43922027164228
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.0192000000000005,0.9463894041021872,0.9289940828402368,95.90610006390207,385.46579737683527
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.1744000000000003,0.919811477490669,0.9253731343283582,96.3666514259816,305.906298286636
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.8569485724988845,0.9532710280373832,93.19353234142557,243.34695164993045
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.4032,0.9607739139973472,0.9052631578947368,94.98406606209677,418.2338396846245
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6624000000000003,0.8670937363564148,0.8188976377952756,95.74517912680638,254.91196490720932
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9027282271101156,0.9379844961240309,91.09699460499996,282.18205048844794
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.0688,0.9690021344809155,0.8425531914893617,101.60628178020193,515.0219210874876
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.2272000000000003,0.8450097433987244,0.9666666666666668,116.84857462183165,260.2451453977435
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7904,0.8828438453754862,0.981981981981982,89.32132229558327,249.24221773359557
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.56,0.8702938915977054,0.9615384615384616,85.17917856266519,218.0586971204229
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9516579324242941,0.9371069182389936,86.20294353710821,328.8125078279456
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6608,0.9518871067043108,0.9794520547945206,94.23590964528722,344.97881802946745
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.8160000000000003,0.8885380035054004,0.9482758620689656,82.19101003526119,231.44988425929552
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.4064,0.8299588038878386,0.9591836734693876,107.8346029944635,259.49318864587696
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.9397453867427156,0.908450704225352,103.17381283627242,340.72119951050604
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.9952,0.8979915409683273,0.9435483870967742,97.98904405036205,293.49678473964445
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.9358493501598684,0.902097902097902,100.26911525759961,331.1287262266969
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.6352,0.9477537216193492,0.9102564102564102,92.20411076747601,335.1803834619288
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.3776,0.9539251038491756,0.9193548387096774,95.38311770463604,417.54913606381473
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9406591624258164,0.9366197183098592,99.54927596817551,338.945374816444
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5312,0.9508973912948248,0.9076923076923076,106.45859789077532,482.38519876268117
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.4528,0.9029891764233532,0.9301310043668122,92.296208710025,503.2727668540243
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.2768,0.9289690107869584,0.9142857142857144,94.25764025296606,308.8634355809192
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.3264000000000005,0.9501101131273496,0.9441340782122905,109.41736456650077,473.38328606050896
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.3024,0.9154175096220348,0.9148936170212766,93.6002602180938,309.10549934423295
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.8144,0.9442399832208864,0.8764705882352941,86.76025508681694,330.93831700315457
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.84,0.9438912826515641,0.9202453987730062,102.34891263821814,393.01982453075766
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.5839999999999996,0.9367922553615308,0.9032258064516128,83.02252624211576,297.55273405174285
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5344,0.9069307798862756,0.9252336448598132,82.34259419758497,208.68907073435938
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0208,0.9183555102029096,0.8872180451127819,99.75360954451172,301.335703712061
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.1472,0.9542773943968044,0.9257142857142856,92.35290418589712,383.00596423975253
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9665024816764776,0.9090909090909092,90.29536940009146,416.0810621956215
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.5056,0.9653837305922752,0.8502415458937198,101.84984447306068,458.89465925782224
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4048000000000003,0.9418731835078898,0.9779411764705882,96.30043741423212,327.88372930797755
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0464,0.9106637327039272,0.9596774193548387,92.71599236353235,282.449999136265
20180418,mrazomej,O3,-9.7,auto,0,0.0,5.9648,0.8372510277258586,0.8893129770992366,119.67866697711649,713.8593127851045
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.7136,0.90138742816381,0.9636363636363636,101.15283839281601,274.4883422627455
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.4560000000000004,0.9409012596025956,0.944055944055944,101.62097546218668,351.2020911973172
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.6080000000000005,0.9539468965514564,0.962566844919786,91.85124934772438,423.25055699431397
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.4832,0.8393666135565344,0.9603960396039604,94.32196348783822,234.22029973299988
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.1728000000000005,0.9559222134524245,0.9209039548022598,91.04110574616449,379.8963260575952
20180418,mrazomej,O3,-9.7,auto,0,0.0,4.0448,0.9455872461293902,0.8926553672316384,109.45748171688808,442.733622048469
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.4576,0.9116398156262964,0.8067226890756303,105.10920228600736,258.3163755380917
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.6112,0.9232385438996978,0.9622641509433962,93.97770724928804,245.39458916934097
20180418,mrazomej,O3,-9.7,auto,0,0.0,2.5088,0.8741873038940764,0.9702970297029704,90.755791507729,227.68812973459052
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.3792,0.931113244129654,0.8741721854304636,81.92957267585275,276.8564119862416
20180418,mrazomej,O3,-9.7,auto,0,0.0,3.0976000000000004,0.9076714024833582,0.9307692307692308,85.5643292386649,265.0440662496884
