# ---
# status: accepted
# ---
# 
# # Description
# IPTG titration of the O1 - HG104 strain.
# 
# | | |
# |-|-|
# | __Date__ | 2018-10-09 |
# | __Equipment__ | Artemis Nikon Microscope |
# | __User__ | mrazomej |
# 
# ## Strain infromation
# | Genotype | plasmid | Host Strain | Shorthand |
# | :------- | :------ | :---------- | :-------- |
# | `galK<>25` | `pZS3-mCherry` | HG105 | `auto` |
# | `galK<>25-O1+11-YFP` | `pZS3-mCherry` | HG105 | `delta` |
# | `galK<>25-O1+11-YFP | `pZS3-mCherry` | HG104 | `HG104` |
# 
# ## Titration series
# | Inducer | Concentration |
# | :------ | ------------: |
# | IPTG | 0, 0.1, 5, 10, 25, 50, 75, 100, 250, 500, 1000, 5000 [µM] |
# 
# ## Microscope settings
# 
# * 100x Oil objective
# * Exposure time:
# 1. Brightfield : 10 ms
# 2. mCherry : 50 ms (power = 1 mV)
# 3. YFP : 13 ms
# 
# ## Experimental protocol
# 
# The strains were grown overnight in tubes in 3 mL of LB + spec + kan.
# Next morning they were diluted 1:1000 into 0.5 mL of M9 + 0.5% glucose
# in deep 96-well plates.
# The auto and delta strains were grown without IPTG.
# After 8 hours the cells were diluted 1:10 into M9 + glucose and imaged
# using 2% agar pads also of M9 media.
# 
# ## Notes & Observations
# This data set was not saved as an ome.tif image stack. Instead each
# individual channel was saved as an independent image inside the folder
# for their corresponding position. Therefore the processing code
# had to be adapted to read and process these images
# 
# ## Analysis files
# 
# **Example segmentation**
# 
# ![](outdir/example_segmentation.png)
# 
# **ECDF (auto)**
# 
# ![](outdir/auto_fluor_ecdf.png)
# 
# **ECDF (∆lacI)**
# 
# ![](outdir/delta_fluor_ecdf.png)
# 
# **ECDF (HG104)**
# 
# ![](outdir/exp_fluor_ecdf.png)
# 
# **fold-change**
# 
# ![](outdir/fold_change.png)
date,username,operator,binding_energy,rbs,repressors,IPTG_uM,area,eccentricity,solidity,mean_intensity,intensity
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9425948462216612,0.88268156424581,142.2661010341756,575.4379254630335
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9168403276526332,0.991150442477876,165.48078888911576,474.4665179028727
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9332924532952654,0.9594594594594594,141.74099088047097,515.2568500486881
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.3248000000000015,0.9641274489034916,0.8739495798319328,148.96982818846138,793.2345411379193
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.8128,0.9650384210423164,0.8506787330316742,162.27438514593825,780.9941608303717
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8492616576925871,0.9824561403508772,152.91490311698004,438.43761021700516
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9097282771171874,0.9366197183098592,144.23949067038362,491.1066178345222
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.9664,0.9616508200792204,0.8362068965517241,158.33813866513339,786.3705318665185
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.963939585812674,0.8672985781990521,159.3162353365042,746.3646993044549
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.2784,0.8087831361040704,0.956989247311828,186.8417376243684,425.70021500336094
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4544000000000015,0.9470463372670572,0.8529411764705882,135.6124474409952,604.0720858811692
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8416,0.8996722086263887,0.9652173913043478,150.39842509992832,427.37216476395633
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.9424,0.9592216942059026,0.9333333333333332,149.00730507411706,587.4463995241991
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5856000000000003,0.8641470534142108,0.9805825242718448,194.2455654109708,502.2413339266062
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.890433467378898,0.9727272727272728,173.6187577994736,475.5765013643181
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.1488,0.9026729747451776,0.9609375,161.64014511522743,508.9724889388281
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5344,0.8041529382899749,0.9519230769230768,165.0956778634546,418.41848597713937
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.9043126099631176,0.9574468085106383,181.06350563549054,625.7554754762554
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.8826122201373428,0.9328358208955224,200.00820787094452,640.0262651870225
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9017180207599248,0.8356164383561644,204.8449419905127,959.6575842371539
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9060465506729788,0.9253731343283582,200.5267942193088,636.5522555697739
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.3008000000000015,0.9588911532019588,0.8795811518324608,191.96529051426768,825.6043214437627
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6848,0.9613447847130492,0.8356164383561644,162.40368109898046,760.8287652125036
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7360000000000015,0.8325904842520472,0.7905982905982906,157.4652622840503,745.7554821772625
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.9369271690175623,0.9507042253521126,184.0918957187971,636.2215916041629
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9622899518250444,0.7558685446009391,176.74303105923406,728.4640768137391
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.0704,0.9437898201574486,0.9244186046511628,180.3341258719955,734.0320259493706
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.8912732652728523,0.9658119658119658,152.59078728082238,441.41462944596304
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.9936,0.9532669467156808,0.8715083798882681,172.091799728352,687.2658113951464
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.9113675467499872,0.9572649572649572,190.97507626680272,547.5637386721768
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.938508886690636,0.991304347826087,161.0116930649321,469.8965250406979
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.8987724556949932,0.9579831932773109,156.4117891421859,456.47216543255536
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5056,0.9575148851674684,0.9411764705882352,198.8578303804428,895.9738405621232
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.0448,0.9571832038385834,0.9239766081871345,169.3491501419994,684.9834424943592
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.1744000000000003,0.9280137069202632,0.984126984126984,196.4016439462651,623.457378543024
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0464,0.9035263791021604,0.9674796747967479,184.2735528148537,561.3709512951704
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.9119817723092788,0.9516129032258064,151.93075881299586,458.9524362222979
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9476855810139704,0.8950276243093923,195.36177187136101,810.2043403049083
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.48,0.9686649964740166,0.8838383838383839,193.79278541920883,868.1916786780556
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9297142256161084,0.9364161849710982,175.15548615849357,726.4048321965045
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.5296,0.972035868259646,0.8888888888888888,180.8934336060773,1000.2683304681651
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1728000000000005,0.9595792936972856,0.9261363636363636,169.19794738222674,706.0291948365558
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7360000000000015,0.9686500328415932,0.8726415094339622,166.96500300030633,790.746254209451
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9161452150248566,0.946969696969697,202.21536805323186,647.089177770342
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6352,0.9479045826745544,0.8987341772151899,175.5613534999903,638.2006322431648
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.6368,0.8459504152835383,0.9716981132075472,213.5096110850617,562.9821425090906
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.8656,0.942392861877774,0.867816091954023,149.47244685382822,577.8006905581584
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0976000000000004,0.9038456050342412,0.9307692307692308,142.6980716918782,442.021546872762
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9184,0.9069743096323536,0.9661016949152542,158.25150450685547,461.841190752807
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.3264000000000005,0.9619678868082951,0.898936170212766,161.5108399289808,698.7604978687426
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1472,0.9508203979738538,0.8756756756756757,143.78744790885887,596.3153039676195
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.9952,0.903513216644632,0.9590163934426228,185.95529224809533,556.9732913414952
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.48,0.9652214687696278,0.925925925925926,145.36110575311432,651.2177537739522
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5088,0.8352247618014659,0.9702970297029704,133.28321819841327,334.3809378161792
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.072,0.8987323004880666,0.9523809523809524,137.7900677427168,423.291088105626
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7392000000000003,0.8827156487411256,0.9639639639639641,138.19576825119407,378.54584839367084
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.3040000000000003,0.8478115308724793,0.967741935483871,182.59241457965658,420.6929231915288
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9607920300481816,0.8564356435643564,152.69591113399312,676.2596512302287
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4816000000000003,0.9397652572162132,0.9315068493150684,185.7749773388481,646.7941611029336
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2,0.9231490118465704,0.9615384615384616,165.49034779821503,529.5691129542881
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5056,0.9565445850265084,0.9214659685863874,154.22432161661908,694.873103475839
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.3024,0.9141543381564872,0.9626865671641792,131.2404232731489,433.40837381724697
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9579209178030706,0.8947368421052632,199.4288893773915,867.9145265704078
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.944,0.8954771894718825,0.9663865546218487,178.88873457372935,526.6484345850592
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5328000000000004,0.9351016465650928,0.8961038961038961,149.94798398649073,529.7362378274745
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.224,0.9526479343594408,0.873015873015873,194.34040086826198,820.8938532675386
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.8128,0.9397423328214718,0.8468468468468469,151.13664661869052,727.3904528464337
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.5808,0.9412906293570332,0.8934426229508197,183.62204206999112,1024.7578923842066
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6608,0.9376639655321012,0.9166666666666666,166.05859904231778,607.9073193741169
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8160000000000003,0.8844250579087298,0.9649122807017544,204.0803760555201,574.6903389723446
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.6112,0.8999432964963482,0.9714285714285714,203.14186347101472,530.4440338955137
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.0208,0.8962046261605083,0.9291338582677166,152.66322648725915,461.16507457271246
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4560000000000004,0.9351296095913236,0.9183673469387756,158.73706246216818,548.5952878692533
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5824,0.8776868696435798,0.7682403433476395,183.9546703939353,842.9538816131691
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.504,0.971247724163892,0.8531746031746031,191.7528901206132,1055.4079072238549
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9309721556550006,0.958041958041958,152.58214390247343,535.1360950947549
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.1232,0.8947919001347748,0.9682539682539684,141.66757440679527,442.456168387303
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6608,0.9310158510952682,0.9225806451612903,206.84987060560712,757.2360063130066
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.7632,0.9458245343087138,0.9074074074074074,178.2114704587622,670.6454056304138
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.2768,0.9165900890606348,0.962406015037594,180.121970296236,590.2236722667061
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.0704,0.9418349860291731,0.888268156424581,163.255095254513,664.5135397239698
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.2224,0.9542647943137924,0.8429752066115702,166.89641415095068,871.5998332619249
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.352,0.9408394522658816,0.8994708994708994,138.1711623101606,601.320898373819
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8709280518100225,0.9411764705882352,167.3298184860316,479.7680555631498
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.4288,0.9596872173993128,0.8693467336683417,191.7227757666481,849.1018293153311
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.0944,0.9422353306678308,0.8326359832635983,195.67998425239202,996.872111775386
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8672,0.8903434255524105,0.9655172413793104,196.48683883785802,563.3670643159065
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4816000000000003,0.9398352249567642,0.9315068493150684,151.82849123822143,528.6060750949918
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.992,0.8605754962879762,0.9154929577464788,171.31677336938634,855.2133326599766
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.8928000000000003,0.8818355172200021,0.91869918699187,179.59777737943787,519.540450403238
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.3040000000000003,0.8571907264524612,0.9782608695652174,144.07478858281695,331.9483128948103
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.3264000000000005,0.9576523127295206,0.9037433155080212,156.28307992603888,676.1431169920147
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.3296,0.8301687400116006,0.9680851063829788,180.88829471718972,421.3973713731652
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1216,0.9470713468938196,0.9147727272727272,157.60789962996816,649.5967191148768
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.9206197162448034,0.9732142857142856,166.0775169044958,463.4227031703051
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4304,0.9264698489095442,0.9305555555555556,148.20568670228727,508.40478766352624
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.5344,0.8899094141316819,1.0,187.7040869241573,475.71723790058434
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.096,0.9189174403311235,0.8743169398907104,161.54166622790203,661.6746648694867
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.1984,0.946511651570253,0.8864864864864865,182.3625864067929,765.6310827702794
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.5072,0.9332372953043382,0.958041958041958,146.57313109472753,514.0612853754284
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.7376,0.9457112535289972,0.9240506329113924,169.11686616887837,632.0911989927998
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.6336,0.9613282873475716,0.8960396039603961,158.98478639631782,736.6719062459783
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4048000000000003,0.9003560799020962,0.9432624113475178,218.6434752737268,744.437304611985
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.171200000000002,0.9656281866624103,0.8347107438016529,164.5924692292019,851.1405768780492
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.7616000000000005,0.9597226681718124,0.8815165876777251,208.50333901793786,992.809499067813
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.6864,0.930097654951782,0.9113924050632912,226.2094975941328,833.8986919310112
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.224,0.9539996687866712,0.9116022099447514,145.83952458201568,616.0261518344342
20181009,mrazomej,O1,-15.3,auto,0,0.0,5.1968000000000005,0.9639756242775258,0.8565400843881856,170.75167645198994,887.3623121857014
20181009,mrazomej,O1,-15.3,auto,0,0.0,4.5056,0.9641737456024908,0.8543689320388349,143.226036247162,645.3192289152131
20181009,mrazomej,O1,-15.3,auto,0,0.0,3.4816000000000003,0.944434362304554,0.8831168831168831,173.19752375409794,603.0044987022675
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7648,0.8921051779876321,0.9473684210526316,181.04757400067245,500.56033259705924
20181009,mrazomej,O1,-15.3,auto,0,0.0,2.7904,0.904643023417354,0.9732142857142856,202.26679498406207,564.4052647235268
